-2.13,-0.095,2239.4126439,2240.03,2240.4,2237.73,2237.9,706.8992,1583039.00644,1702757460000.0,1702757812274.0,1254471291.0,1254472877.0,1587.0
-2.13,-0.095,2239.4126439,2240.03,2240.4,2237.73,2237.9,706.8992,1583039.00644,1702757460000.0,1702757813435.0,1254471291.0,1254472877.0,1587.0
-2.13,-0.095,2239.4126439,2240.03,2240.4,2237.73,2237.9,706.8992,1583039.00644,1702757460000.0,1702757814589.0,1254471291.0,1254472877.0,1587.0
-2.28,-0.102,2239.41022029,2240.03,2240.4,2237.73,2237.75,708.0202,1585547.672053,1702757460000.0,1702757815736.0,1254471291.0,1254472890.0,1600.0
-2.27,-0.101,2239.40870855,2240.03,2240.4,2237.73,2237.76,708.6694,1587000.425845,1702757460000.0,1702757816893.0,1254471291.0,1254472898.0,1608.0
-2.28,-0.102,2239.40732852,2240.03,2240.4,2237.73,2237.75,709.2595,1588320.92212,1702757460000.0,1702757818236.0,1254471291.0,1254472899.0,1609.0
-2.28,-0.102,2239.40728552,2240.03,2240.4,2237.73,2237.75,709.2779,1588362.09672,1702757460000.0,1702757819394.0,1254471291.0,1254472900.0,1610.0
-2.0,-0.089,2239.36608971,2239.76,2240.4,2237.73,2237.76,657.0789,1471440.206921,1702757520000.0,1702757820552.0,1254471545.0,1254472901.0,1357.0
-2.0,-0.089,2239.36296392,2239.76,2240.4,2237.73,2237.76,658.3563,1474298.715281,1702757520000.0,1702757821716.0,1254471545.0,1254472950.0,1406.0
-2.01,-0.09,2239.36287069,2239.76,2240.4,2237.73,2237.75,658.3944,1474383.973629,1702757520000.0,1702757822863.0,1254471545.0,1254472952.0,1408.0
-2.0,-0.089,2239.36152853,2239.76,2240.4,2237.73,2237.76,658.9452,1475616.53029,1702757520000.0,1702757824005.0,1254471545.0,1254472955.0,1411.0
-2.0,-0.089,2239.36143958,2239.76,2240.4,2237.73,2237.76,658.9817,1475698.20837,1702757520000.0,1702757825159.0,1254471545.0,1254472957.0,1413.0
-2.0,-0.089,2239.36107329,2239.76,2240.4,2237.73,2237.76,659.1324,1476035.438704,1702757520000.0,1702757826319.0,1254471545.0,1254472959.0,1415.0
-2.01,-0.09,2239.36097166,2239.76,2240.4,2237.73,2237.75,659.174,1476128.529134,1702757520000.0,1702757827470.0,1254471545.0,1254472963.0,1419.0
-2.05,-0.092,2239.35760236,2239.76,2240.4,2237.71,2237.71,660.5576,1479224.683357,1702757520000.0,1702757828620.0,1254471545.0,1254472974.0,1430.0
-2.06,-0.092,2239.35591668,2239.76,2240.4,2237.7,2237.7,661.2314,1480732.447885,1702757520000.0,1702757829768.0,1254471545.0,1254472978.0,1434.0
-2.11,-0.094,2239.35408632,2239.76,2240.4,2237.65,2237.65,661.9612,1482365.518204,1702757520000.0,1702757830923.0,1254471545.0,1254472989.0,1445.0
-2.1,-0.094,2239.35384835,2239.76,2240.4,2237.65,2237.66,662.0542,1482573.620584,1702757520000.0,1702757832070.0,1254471545.0,1254472991.0,1447.0
-2.1,-0.094,2239.35384835,2239.76,2240.4,2237.65,2237.66,662.0542,1482573.620584,1702757520000.0,1702757833223.0,1254471545.0,1254472991.0,1447.0
-2.11,-0.094,2239.35383419,2239.76,2240.4,2237.65,2237.65,662.0597,1482585.927659,1702757520000.0,1702757834367.0,1254471545.0,1254472992.0,1448.0
-2.05,-0.092,2239.35221302,2239.76,2240.4,2237.65,2237.71,662.7004,1484019.607311,1702757520000.0,1702757835526.0,1254471545.0,1254472999.0,1455.0
-2.05,-0.092,2239.35221302,2239.76,2240.4,2237.65,2237.71,662.7004,1484019.607311,1702757520000.0,1702757836673.0,1254471545.0,1254472999.0,1455.0
-2.03,-0.091,2239.35209873,2239.76,2240.4,2237.65,2237.73,662.7469,1484123.661445,1702757520000.0,1702757837813.0,1254471545.0,1254473002.0,1458.0
-1.91,-0.085,2239.34426296,2239.76,2240.4,2237.65,2237.85,666.0139,1491434.406017,1702757520000.0,1702757838959.0,1254471545.0,1254473017.0,1473.0
-1.86,-0.083,2239.34348788,2239.76,2240.4,2237.65,2237.9,666.3714,1492234.455099,1702757520000.0,1702757840116.0,1254471545.0,1254473021.0,1477.0
-1.63,-0.073,2239.3404417,2239.76,2240.4,2237.65,2238.13,667.8249,1495487.306544,1702757520000.0,1702757841274.0,1254471545.0,1254473040.0,1496.0
-1.63,-0.073,2239.33975983,2239.76,2240.4,2237.65,2238.13,668.2015,1496330.186525,1702757520000.0,1702757842424.0,1254471545.0,1254473044.0,1500.0
-1.63,-0.073,2239.33975983,2239.76,2240.4,2237.65,2238.13,668.2015,1496330.186525,1702757520000.0,1702757843586.0,1254471545.0,1254473044.0,1500.0
-1.63,-0.073,2239.33975983,2239.76,2240.4,2237.65,2238.13,668.2015,1496330.186525,1702757520000.0,1702757844738.0,1254471545.0,1254473044.0,1500.0
-1.62,-0.072,2239.33974636,2239.76,2240.4,2237.65,2238.14,668.209,1496346.972575,1702757520000.0,1702757845896.0,1254471545.0,1254473045.0,1501.0
-1.63,-0.073,2239.33717054,2239.76,2240.4,2237.65,2238.13,669.6348,1499538.098329,1702757520000.0,1702757847050.0,1254471545.0,1254473046.0,1502.0
-1.71,-0.076,2239.33707303,2239.76,2240.4,2237.65,2238.05,669.6882,1499657.613631,1702757520000.0,1702757848199.0,1254471545.0,1254473053.0,1509.0
-1.78,-0.079,2239.33681122,2239.76,2240.4,2237.65,2237.98,669.8177,1499947.432419,1702757520000.0,1702757849353.0,1254471545.0,1254473057.0,1513.0
-1.79,-0.08,2239.33678898,2239.76,2240.4,2237.65,2237.97,669.8286,1499971.826292,1702757520000.0,1702757850513.0,1254471545.0,1254473060.0,1516.0
-1.79,-0.08,2239.33678898,2239.76,2240.4,2237.65,2237.97,669.8286,1499971.826292,1702757520000.0,1702757851668.0,1254471545.0,1254473060.0,1516.0
-1.79,-0.08,2239.3365868,2239.76,2240.4,2237.65,2237.97,669.9277,1500193.609119,1702757520000.0,1702757852821.0,1254471545.0,1254473062.0,1518.0
-1.78,-0.079,2239.3348529,2239.76,2240.4,2237.65,2237.98,670.7789,1502098.569357,1702757520000.0,1702757853983.0,1254471545.0,1254473069.0,1525.0
-1.78,-0.079,2239.33350045,2239.76,2240.4,2237.65,2237.98,671.4445,1503588.162544,1702757520000.0,1702757855185.0,1254471545.0,1254473072.0,1528.0
-1.78,-0.079,2239.33297663,2239.76,2240.4,2237.65,2237.98,671.7027,1504166.006601,1702757520000.0,1702757856343.0,1254471545.0,1254473076.0,1532.0
-1.79,-0.08,2239.3316714,2239.76,2240.4,2237.65,2237.97,672.3494,1505613.305668,1702757520000.0,1702757857494.0,1254471545.0,1254473081.0,1537.0
-1.78,-0.079,2239.33128663,2239.76,2240.4,2237.65,2237.98,672.5396,1506038.967777,1702757520000.0,1702757858647.0,1254471545.0,1254473083.0,1539.0
-1.78,-0.079,2239.33128663,2239.76,2240.4,2237.65,2237.98,672.5396,1506038.967777,1702757520000.0,1702757859791.0,1254471545.0,1254473083.0,1539.0
-1.7,-0.076,2239.32333454,2239.76,2240.4,2237.65,2238.06,676.6259,1515184.166623,1702757520000.0,1702757860934.0,1254471545.0,1254473097.0,1553.0
-1.7,-0.076,2239.32332614,2239.76,2240.4,2237.65,2238.06,676.6304,1515194.237893,1702757520000.0,1702757862079.0,1254471545.0,1254473098.0,1554.0
-1.7,-0.076,2239.3232743,2239.76,2240.4,2237.65,2238.06,676.6581,1515256.232076,1702757520000.0,1702757863233.0,1254471545.0,1254473100.0,1556.0
-1.7,-0.076,2239.3232743,2239.76,2240.4,2237.65,2238.06,676.6581,1515256.232076,1702757520000.0,1702757864388.0,1254471545.0,1254473100.0,1556.0
-1.74,-0.078,2239.32120707,2239.76,2240.4,2237.65,2238.02,677.7567,1517714.951541,1702757520000.0,1702757865546.0,1254471545.0,1254473107.0,1563.0
-1.75,-0.078,2239.32110512,2239.76,2240.4,2237.65,2238.01,677.8094,1517832.894668,1702757520000.0,1702757866700.0,1254471545.0,1254473109.0,1565.0
-1.75,-0.078,2239.32002646,2239.76,2240.4,2237.65,2238.01,678.3675,1519081.928049,1702757520000.0,1702757867854.0,1254471545.0,1254473110.0,1566.0
-1.74,-0.078,2239.31940239,2239.76,2240.4,2237.65,2238.02,678.6933,1519811.074965,1702757520000.0,1702757869009.0,1254471545.0,1254473112.0,1568.0
-1.75,-0.078,2239.31939564,2239.76,2240.4,2237.65,2238.01,678.6968,1519818.908,1702757520000.0,1702757870153.0,1254471545.0,1254473113.0,1569.0
-1.75,-0.078,2239.31939564,2239.76,2240.4,2237.65,2238.01,678.6968,1519818.908,1702757520000.0,1702757871297.0,1254471545.0,1254473113.0,1569.0
-1.75,-0.078,2239.31938542,2239.76,2240.4,2237.65,2238.01,678.7021,1519830.769453,1702757520000.0,1702757872454.0,1254471545.0,1254473114.0,1570.0
-1.74,-0.078,2239.31925931,2239.76,2240.4,2237.65,2238.02,678.7675,1519977.135347,1702757520000.0,1702757873607.0,1254471545.0,1254473116.0,1572.0
-1.74,-0.078,2239.31925931,2239.76,2240.4,2237.65,2238.02,678.7675,1519977.135347,1702757520000.0,1702757874765.0,1254471545.0,1254473116.0,1572.0
-1.75,-0.078,2239.31826028,2239.76,2240.4,2237.65,2238.01,679.286,1521137.543755,1702757520000.0,1702757875924.0,1254471545.0,1254473118.0,1574.0
-1.75,-0.078,2239.3052032,2239.76,2240.4,2237.65,2238.01,686.1343,1536464.108084,1702757520000.0,1702757877078.0,1254471545.0,1254473123.0,1579.0
-1.74,-0.078,2239.30450248,2239.76,2240.4,2237.65,2238.02,686.5086,1537301.79897,1702757520000.0,1702757878228.0,1254471545.0,1254473126.0,1582.0
-1.63,-0.073,2239.30062837,2239.76,2240.4,2237.65,2238.13,688.6199,1542026.974777,1702757520000.0,1702757879377.0,1254471545.0,1254473143.0,1599.0
-1.86,-0.083,2239.23403533,2240.0,2240.4,2237.65,2238.14,597.106,1337060.077899,1702757580000.0,1702757880529.0,1254471716.0,1254473144.0,1429.0
-1.49,-0.067,2239.2260207,2240.0,2240.4,2237.65,2238.51,601.7329,1347415.967189,1702757580000.0,1702757881685.0,1254471716.0,1254473219.0,1504.0
-1.49,-0.067,2239.2260207,2240.0,2240.4,2237.65,2238.51,601.7329,1347415.967189,1702757580000.0,1702757882834.0,1254471716.0,1254473219.0,1504.0
-1.49,-0.067,2239.2260088,2240.0,2240.4,2237.65,2238.51,601.7429,1347438.352289,1702757580000.0,1702757883973.0,1254471716.0,1254473220.0,1505.0
-1.49,-0.067,2239.2260088,2240.0,2240.4,2237.65,2238.51,601.7429,1347438.352289,1702757580000.0,1702757885116.0,1254471716.0,1254473220.0,1505.0
-1.49,-0.067,2239.22571145,2240.0,2240.4,2237.65,2238.51,601.9929,1347997.979789,1702757580000.0,1702757886263.0,1254471716.0,1254473222.0,1507.0
-1.49,-0.067,2239.22571145,2240.0,2240.4,2237.65,2238.51,601.9929,1347997.979789,1702757580000.0,1702757887416.0,1254471716.0,1254473222.0,1507.0
-1.48,-0.066,2239.22561207,2240.0,2240.4,2237.65,2238.52,602.0776,1348187.582376,1702757580000.0,1702757888564.0,1254471716.0,1254473226.0,1511.0
-1.48,-0.066,2239.21901168,2240.0,2240.4,2237.65,2238.52,607.7627,1360913.792428,1702757580000.0,1702757889709.0,1254471716.0,1254473230.0,1515.0
-1.48,-0.066,2239.21901168,2240.0,2240.4,2237.65,2238.52,607.7627,1360913.792428,1702757580000.0,1702757890856.0,1254471716.0,1254473230.0,1515.0
-1.48,-0.066,2239.21502698,2240.0,2240.4,2237.65,2238.52,611.2471,1368713.691516,1702757580000.0,1702757892028.0,1254471716.0,1254473232.0,1517.0
-1.49,-0.067,2239.21501452,2240.0,2240.4,2237.65,2238.51,611.2579,1368737.867424,1702757580000.0,1702757893184.0,1254471716.0,1254473234.0,1519.0
-1.47,-0.066,2239.21456297,2240.0,2240.4,2237.65,2238.53,611.6611,1369640.44272,1702757580000.0,1702757894337.0,1254471716.0,1254473236.0,1521.0
-1.44,-0.064,2239.21448311,2240.0,2240.4,2237.65,2238.56,611.7348,1369805.423981,1702757580000.0,1702757895490.0,1254471716.0,1254473239.0,1524.0
-1.36,-0.061,2239.20721898,2240.0,2240.4,2237.65,2238.64,618.7165,1385434.453302,1702757580000.0,1702757896701.0,1254471716.0,1254473247.0,1532.0
-1.36,-0.061,2239.20721082,2240.0,2240.4,2237.65,2238.64,618.7254,1385454.377198,1702757580000.0,1702757897856.0,1254471716.0,1254473248.0,1533.0
-1.36,-0.061,2239.20721082,2240.0,2240.4,2237.65,2238.64,618.7254,1385454.377198,1702757580000.0,1702757899002.0,1254471716.0,1254473248.0,1533.0
-1.36,-0.061,2239.20717901,2240.0,2240.4,2237.65,2238.64,618.7601,1385532.058006,1702757580000.0,1702757900147.0,1254471716.0,1254473251.0,1536.0
-1.35,-0.06,2239.20715178,2240.0,2240.4,2237.65,2238.65,618.7902,1385599.441293,1702757580000.0,1702757901324.0,1254471716.0,1254473254.0,1539.0
-1.35,-0.06,2239.20698913,2240.0,2240.4,2237.65,2238.65,618.9709,1386003.965348,1702757580000.0,1702757902486.0,1254471716.0,1254473255.0,1540.0
-1.35,-0.06,2239.20696375,2240.0,2240.4,2237.65,2238.65,618.9991,1386067.095278,1702757580000.0,1702757903644.0,1254471716.0,1254473256.0,1541.0
-1.35,-0.06,2239.20696375,2240.0,2240.4,2237.65,2238.65,618.9991,1386067.095278,1702757580000.0,1702757904950.0,1254471716.0,1254473256.0,1541.0
-1.35,-0.06,2239.20693217,2240.0,2240.4,2237.65,2238.65,619.0342,1386145.671893,1702757580000.0,1702757906098.0,1254471716.0,1254473258.0,1543.0
-0.83,-0.037,2239.19147035,2240.0,2240.4,2237.65,2239.17,644.9656,1444201.470188,1702757580000.0,1702757907255.0,1254471716.0,1254473314.0,1599.0
-0.83,-0.037,2239.19147035,2240.0,2240.4,2237.65,2239.17,644.9656,1444201.470188,1702757580000.0,1702757908403.0,1254471716.0,1254473314.0,1599.0
-0.82,-0.037,2239.19146563,2240.0,2240.4,2237.65,2239.18,645.231,1444795.74856,1702757580000.0,1702757909539.0,1254471716.0,1254473316.0,1601.0
-0.7,-0.031,2239.19155658,2240.0,2240.4,2237.65,2239.3,684.6272,1533011.445647,1702757580000.0,1702757910692.0,1254471716.0,1254473348.0,1633.0
-0.7,-0.031,2239.19156366,2240.0,2240.4,2237.65,2239.3,684.6719,1533111.542357,1702757580000.0,1702757911851.0,1254471716.0,1254473349.0,1634.0
-0.7,-0.031,2239.19158616,2240.0,2240.4,2237.65,2239.3,684.814,1533429.746887,1702757580000.0,1702757912992.0,1254471716.0,1254473351.0,1636.0
-0.71,-0.032,2239.19159065,2240.0,2240.4,2237.65,2239.29,684.8452,1533499.612735,1702757580000.0,1702757914134.0,1254471716.0,1254473352.0,1637.0
-0.7,-0.031,2239.1923764,2240.0,2240.4,2237.65,2239.3,689.8452,1544696.112735,1702757580000.0,1702757915289.0,1254471716.0,1254473354.0,1639.0
-0.7,-0.031,2239.1923764,2240.0,2240.4,2237.65,2239.3,689.8452,1544696.112735,1702757580000.0,1702757916432.0,1254471716.0,1254473354.0,1639.0
-0.7,-0.031,2239.1923764,2240.0,2240.4,2237.65,2239.3,689.8452,1544696.112735,1702757580000.0,1702757917588.0,1254471716.0,1254473354.0,1639.0
-0.7,-0.031,2239.19299331,2240.0,2240.4,2237.65,2239.3,693.8223,1553602.032765,1702757580000.0,1702757918732.0,1254471716.0,1254473357.0,1642.0
-0.7,-0.031,2239.19300073,2240.0,2240.4,2237.65,2239.3,693.8704,1553709.743095,1702757580000.0,1702757919878.0,1254471716.0,1254473359.0,1644.0
-0.71,-0.032,2239.19322695,2240.0,2240.4,2237.65,2239.29,695.4924,1557341.871475,1702757580000.0,1702757921030.0,1254471716.0,1254473362.0,1647.0
-0.71,-0.032,2239.19322695,2240.0,2240.4,2237.65,2239.29,695.4924,1557341.871475,1702757580000.0,1702757922395.0,1254471716.0,1254473362.0,1647.0
-0.71,-0.032,2239.19322695,2240.0,2240.4,2237.65,2239.29,695.4924,1557341.871475,1702757580000.0,1702757923562.0,1254471716.0,1254473362.0,1647.0
-0.52,-0.023,2239.19611542,2240.0,2240.4,2237.65,2239.48,714.7031,1600360.405202,1702757580000.0,1702757924700.0,1254471716.0,1254473389.0,1674.0
-0.52,-0.023,2239.19611542,2240.0,2240.4,2237.65,2239.48,714.7031,1600360.405202,1702757580000.0,1702757925851.0,1254471716.0,1254473389.0,1674.0
-0.53,-0.024,2239.19619446,2240.0,2240.4,2237.65,2239.47,714.9094,1600822.407863,1702757580000.0,1702757927023.0,1254471716.0,1254473391.0,1676.0
-0.47,-0.021,2239.19630164,2240.0,2240.4,2237.65,2239.53,715.1776,1601423.036937,1702757580000.0,1702757928190.0,1254471716.0,1254473398.0,1683.0
-0.45,-0.02,2239.19763232,2240.0,2240.4,2237.65,2239.55,717.8784,1607471.613577,1702757580000.0,1702757929358.0,1254471716.0,1254473400.0,1685.0
-0.46,-0.021,2239.19899317,2240.0,2240.4,2237.65,2239.54,720.6938,1613776.831347,1702757580000.0,1702757930511.0,1254471716.0,1254473404.0,1689.0
-0.46,-0.021,2239.19899317,2240.0,2240.4,2237.65,2239.54,720.6938,1613776.831347,1702757580000.0,1702757931665.0,1254471716.0,1254473404.0,1689.0
-0.45,-0.02,2239.19899912,2240.0,2240.4,2237.65,2239.55,720.706,1613804.153857,1702757580000.0,1702757932824.0,1254471716.0,1254473405.0,1690.0
-0.46,-0.021,2239.19900219,2240.0,2240.4,2237.65,2239.54,720.7125,1613818.710867,1702757580000.0,1702757933975.0,1254471716.0,1254473407.0,1692.0
-0.45,-0.02,2239.19900784,2240.0,2240.4,2237.65,2239.55,720.7241,1613844.689647,1702757580000.0,1702757935146.0,1254471716.0,1254473408.0,1693.0
-0.45,-0.02,2239.19900784,2240.0,2240.4,2237.65,2239.55,720.7241,1613844.689647,1702757580000.0,1702757936297.0,1254471716.0,1254473408.0,1693.0
-0.45,-0.02,2239.19930201,2240.0,2240.4,2237.65,2239.55,721.3401,1615224.248435,1702757580000.0,1702757937454.0,1254471716.0,1254473411.0,1696.0
-0.45,-0.02,2239.19930201,2240.0,2240.4,2237.65,2239.55,721.3401,1615224.248435,1702757580000.0,1702757938619.0,1254471716.0,1254473411.0,1696.0
-0.45,-0.02,2239.1993324,2240.0,2240.4,2237.65,2239.55,721.4026,1615364.22031,1702757580000.0,1702757939774.0,1254471716.0,1254473412.0,1697.0
0.01,0.0,2239.09679425,2239.54,2240.33,2237.65,2239.55,638.9632,1430700.452763,1702757640000.0,1702757940936.0,1254471987.0,1254473453.0,1467.0
0.01,0.0,2239.09679425,2239.54,2240.33,2237.65,2239.55,638.9632,1430700.452763,1702757640000.0,1702757942089.0,1254471987.0,1254473453.0,1467.0
-0.19,-0.008,2239.10079533,2239.54,2240.33,2237.65,2239.35,647.2392,1449233.807489,1702757640000.0,1702757943246.0,1254471987.0,1254473474.0,1488.0
-0.2,-0.009,2239.10081093,2239.54,2240.33,2237.65,2239.34,647.2814,1449328.307637,1702757640000.0,1702757944405.0,1254471987.0,1254473475.0,1489.0
-0.21,-0.009,2239.10081567,2239.54,2240.33,2237.65,2239.33,647.2948,1449358.314659,1702757640000.0,1702757945600.0,1254471987.0,1254473477.0,1491.0
-0.21,-0.009,2239.10081567,2239.54,2240.33,2237.65,2239.33,647.2948,1449358.314659,1702757640000.0,1702757946764.0,1254471987.0,1254473477.0,1491.0
-0.2,-0.009,2239.10090042,2239.54,2240.33,2237.65,2239.34,647.5304,1449885.901691,1702757640000.0,1702757947911.0,1254471987.0,1254473479.0,1493.0
-0.2,-0.009,2239.10589684,2239.54,2240.33,2237.65,2239.34,661.3505,1480833.804425,1702757640000.0,1702757949061.0,1254471987.0,1254473488.0,1502.0
-0.2,-0.009,2239.10604202,2239.54,2240.33,2237.65,2239.34,661.7609,1481752.829561,1702757640000.0,1702757950228.0,1254471987.0,1254473490.0,1504.0
-0.2,-0.009,2239.10604202,2239.54,2240.33,2237.65,2239.34,661.7609,1481752.829561,1702757640000.0,1702757951378.0,1254471987.0,1254473490.0,1504.0
-0.2,-0.009,2239.10606171,2239.54,2240.33,2237.65,2239.34,661.8166,1481877.560799,1702757640000.0,1702757952536.0,1254471987.0,1254473491.0,1505.0
-0.21,-0.009,2239.10606401,2239.54,2240.33,2237.65,2239.33,661.8234,1481892.788243,1702757640000.0,1702757953688.0,1254471987.0,1254473492.0,1506.0
-0.21,-0.009,2239.1060678,2239.54,2240.33,2237.65,2239.33,661.8346,1481917.868739,1702757640000.0,1702757954844.0,1254471987.0,1254473493.0,1507.0
-0.01,0.0,2239.10788668,2239.54,2240.33,2237.65,2239.53,666.3295,1491983.63858,1702757640000.0,1702757955992.0,1254471987.0,1254473507.0,1521.0
0.12,0.005,2239.10843749,2239.54,2240.33,2237.65,2239.66,667.1141,1493740.810077,1702757640000.0,1702757957143.0,1254471987.0,1254473518.0,1532.0
0.17,0.008,2239.10853686,2239.54,2240.33,2237.65,2239.71,667.2274,1493994.567366,1702757640000.0,1702757958285.0,1254471987.0,1254473526.0,1540.0
0.22,0.01,2239.11126591,2239.54,2240.33,2237.65,2239.76,670.0346,1500282.021409,1702757640000.0,1702757959435.0,1254471987.0,1254473528.0,1542.0
0.22,0.01,2239.11133435,2239.54,2240.33,2237.65,2239.76,670.1053,1500440.372441,1702757640000.0,1702757960593.0,1254471987.0,1254473531.0,1545.0
0.21,0.009,2239.11159111,2239.54,2240.33,2237.65,2239.75,670.3748,1501043.985066,1702757640000.0,1702757961753.0,1254471987.0,1254473532.0,1546.0
0.22,0.01,2239.1115944,2239.54,2240.33,2237.65,2239.76,670.3782,1501051.60025,1702757640000.0,1702757962893.0,1254471987.0,1254473533.0,1547.0
0.22,0.01,2239.11159778,2239.54,2240.33,2237.65,2239.76,670.3817,1501059.43941,1702757640000.0,1702757964048.0,1254471987.0,1254473534.0,1548.0
0.22,0.01,2239.11159778,2239.54,2240.33,2237.65,2239.76,670.3817,1501059.43941,1702757640000.0,1702757965208.0,1254471987.0,1254473534.0,1548.0
0.21,0.009,2239.11416103,2239.54,2240.33,2237.65,2239.75,673.0842,1507112.363785,1702757640000.0,1702757966394.0,1254471987.0,1254473537.0,1551.0
0.15,0.007,2239.11489126,2239.54,2240.33,2237.65,2239.69,673.8515,1508830.928149,1702757640000.0,1702757967555.0,1254471987.0,1254473544.0,1558.0
0.15,0.007,2239.11576618,2239.54,2240.33,2237.65,2239.69,674.8782,1511130.417872,1702757640000.0,1702757968902.0,1254471987.0,1254473545.0,1559.0
0.15,0.007,2239.11576618,2239.54,2240.33,2237.65,2239.69,674.8782,1511130.417872,1702757640000.0,1702757970061.0,1254471987.0,1254473545.0,1559.0
0.15,0.007,2239.11576993,2239.54,2240.33,2237.65,2239.69,674.8826,1511140.272508,1702757640000.0,1702757971213.0,1254471987.0,1254473546.0,1560.0
0.14,0.006,2239.11625884,2239.54,2240.33,2237.65,2239.68,675.4679,1512451.157212,1702757640000.0,1702757972362.0,1254471987.0,1254473551.0,1565.0
0.15,0.007,2239.11668837,2239.54,2240.33,2237.65,2239.69,675.9806,1513599.442473,1702757640000.0,1702757973522.0,1254471987.0,1254473555.0,1569.0
0.15,0.007,2239.11668837,2239.54,2240.33,2237.65,2239.69,675.9806,1513599.442473,1702757640000.0,1702757974666.0,1254471987.0,1254473555.0,1569.0
0.15,0.007,2239.1167451,2239.54,2240.33,2237.65,2239.69,676.0475,1513749.277734,1702757640000.0,1702757975809.0,1254471987.0,1254473556.0,1570.0
0.15,0.007,2239.1167568,2239.54,2240.33,2237.65,2239.69,676.0613,1513780.185456,1702757640000.0,1702757976963.0,1254471987.0,1254473558.0,1572.0
0.14,0.006,2239.11747888,2239.54,2240.33,2237.65,2239.68,676.9141,1515690.19301,1702757640000.0,1702757978112.0,1254471987.0,1254473562.0,1576.0
0.15,0.007,2239.11764503,2239.54,2240.33,2237.65,2239.69,677.1106,1516130.292095,1702757640000.0,1702757979270.0,1254471987.0,1254473564.0,1578.0
0.14,0.006,2239.1178388,2239.54,2240.33,2237.65,2239.68,677.344,1516653.033407,1702757640000.0,1702757980423.0,1254471987.0,1254473566.0,1580.0
0.15,0.007,2239.11799017,2239.54,2240.33,2237.65,2239.69,677.5233,1517054.60979,1702757640000.0,1702757981576.0,1254471987.0,1254473568.0,1582.0
0.15,0.007,2239.1183668,2239.54,2240.33,2237.65,2239.69,677.9697,1518054.407406,1702757640000.0,1702757982724.0,1254471987.0,1254473569.0,1583.0
0.15,0.007,2239.1183668,2239.54,2240.33,2237.65,2239.69,677.9697,1518054.407406,1702757640000.0,1702757983870.0,1254471987.0,1254473569.0,1583.0
0.14,0.006,2239.12037832,2239.54,2240.33,2237.65,2239.68,680.3703,1523431.003532,1702757640000.0,1702757985025.0,1254471987.0,1254473572.0,1586.0
0.15,0.007,2239.12076703,2239.54,2240.33,2237.65,2239.69,680.8349,1524471.563506,1702757640000.0,1702757986167.0,1254471987.0,1254473573.0,1587.0
0.15,0.007,2239.12076703,2239.54,2240.33,2237.65,2239.69,680.8349,1524471.563506,1702757640000.0,1702757987310.0,1254471987.0,1254473573.0,1587.0
0.15,0.007,2239.12101103,2239.54,2240.33,2237.65,2239.69,681.1286,1525129.359472,1702757640000.0,1702757988454.0,1254471987.0,1254473575.0,1589.0
0.15,0.007,2239.12888883,2239.54,2240.33,2237.65,2239.69,690.6914,1546547.067004,1702757640000.0,1702757989601.0,1254471987.0,1254473578.0,1592.0
0.15,0.007,2239.12896445,2239.54,2240.33,2237.65,2239.69,690.7845,1546755.582143,1702757640000.0,1702757990769.0,1254471987.0,1254473579.0,1593.0
0.15,0.007,2239.12896445,2239.54,2240.33,2237.65,2239.69,690.7845,1546755.582143,1702757640000.0,1702757991917.0,1254471987.0,1254473579.0,1593.0
0.15,0.007,2239.12896892,2239.54,2240.33,2237.65,2239.69,690.79,1546767.900438,1702757640000.0,1702757993065.0,1254471987.0,1254473580.0,1594.0
0.15,0.007,2239.12896892,2239.54,2240.33,2237.65,2239.69,690.79,1546767.900438,1702757640000.0,1702757994223.0,1254471987.0,1254473580.0,1594.0
0.14,0.006,2239.12909971,2239.54,2240.33,2237.65,2239.68,690.954,1547135.207958,1702757640000.0,1702757995380.0,1254471987.0,1254473581.0,1595.0
0.15,0.007,2239.12939031,2239.54,2240.33,2237.65,2239.69,691.3186,1547951.795326,1702757640000.0,1702757996525.0,1254471987.0,1254473583.0,1597.0
0.15,0.007,2239.12940474,2239.54,2240.33,2237.65,2239.69,691.3364,1547991.661808,1702757640000.0,1702757997677.0,1254471987.0,1254473584.0,1598.0
0.15,0.007,2239.12940474,2239.54,2240.33,2237.65,2239.69,691.3364,1547991.661808,1702757640000.0,1702757998833.0,1254471987.0,1254473584.0,1598.0
0.15,0.007,2239.12940474,2239.54,2240.33,2237.65,2239.69,691.3364,1547991.661808,1702757640000.0,1702757999983.0,1254471987.0,1254473584.0,1598.0
0.14,0.006,2239.08491266,2239.54,2240.33,2237.65,2239.68,620.1795,1388634.561591,1702757700000.0,1702758001138.0,1254472180.0,1254473627.0,1448.0
0.15,0.007,2239.09337848,2239.54,2240.33,2237.65,2239.69,628.9796,1408344.05756,1702757700000.0,1702758002295.0,1254472180.0,1254473632.0,1453.0
0.05,0.002,2239.09459401,2239.54,2240.33,2237.65,2239.59,630.2874,1411273.110014,1702757700000.0,1702758003446.0,1254472180.0,1254473643.0,1464.0
-0.08,-0.004,2239.09473824,2239.54,2240.33,2237.65,2239.46,630.521,1411796.253449,1702757700000.0,1702758004601.0,1254472180.0,1254473652.0,1473.0
